time,brightness
18.787817480698287,0.9794148677779431
18.8585647793613,0.9950327367294224
18.896409469242293,0.9819215369838743
18.899834453803123,1.0079630256677488
18.90865627439078,0.9950114170140946
18.94294005340671,0.9816705002848916
18.944643706970375,1.0231288531239677
18.955450437254527,0.9990041436194143
18.962320475386907,0.978924433225209
18.96705936946872,0.997923943093021
18.99268108943357,0.9866356897061528
18.996780173906778,0.9629359031698945
19.01348503538143,0.988250117123109
19.03000155897805,1.0030934338714081
19.046301318302493,0.9906661301867511
19.058570690429487,0.989289840933877
19.058595665001434,1.0103043091757273
19.117609519313604,0.9788872615659592
19.139772877042425,1.0063314285683955
19.16794428036137,0.9733133213334719
19.276413647000723,1.0078545502705032
19.315709182516706,0.9828008172654579
19.323053266324976,1.014214868610867
19.373076175630153,0.9781644606119266
19.383167350292617,0.9767856691689314
19.439078353654814,0.9845117900287443
19.463671121944493,0.966286875001638
19.47529340428624,1.014443401459365
19.475336784969844,1.005490650016166
19.52297645571519,0.9851764914735119
19.56482490347884,1.00494894167179
19.567256202078287,1.008796595973934
19.603244586060043,1.0147287883092686
19.642280194586714,0.986302652899162
19.64415744581043,0.9594937325114946
19.65130890165878,0.9899495395029905
19.65273715958247,1.002904433893267
19.676421330606274,0.9913392204557966
19.702857798946273,1.023260077626555
19.713154559992585,0.982657341459335
19.732318847645615,1.0018025820708105
19.75991201809615,0.9953109714886703
19.762851392759462,0.9687507293934473
19.79605115246961,1.0368847654178472
19.797170340564563,0.9645538401676181
19.81004972420919,0.9726665143192783
19.817514094046306,0.9883408664510561
19.874450275615207,0.9903777238520881
19.94737114338172,1.0012543864382417
19.969730032760413,1.0111858988499818
20.007838265333366,1.0539773597271473
20.04539929950615,1.0014290278870905
20.064211483900074,0.9721515822944846
20.083288263950514,1.0018082227844967
20.113971130239495,0.970610694002829
20.119780967443557,0.9977042104420661
20.124908052565104,0.9760673137856268
20.148594804620256,0.9945924431963734
20.198378640313596,0.9937197380607269
20.238472541155474,0.9782837622282448
20.272404327335348,0.9936253581347335
20.280060706528126,1.0112268710386716
20.285405318023276,0.9661367071363179
20.311871615901822,0.9765838273275205
20.312846055708956,0.9906840635477691
20.317794372718325,1.0238496234842365
20.34531765066192,1.025965394538737
20.364789110421345,1.0284530086841215
20.36866534422348,0.9587947244812179
20.424180185855256,1.0010669175895865
20.487163409276853,1.0111340313173574
20.5112067123564,0.9845227499951177
20.534080264164057,1.0024390758463564
20.535677035891965,0.9664749162142451
20.573387452640723,1.038415126965559
20.613075094006582,0.9756611769606967
20.634099067925394,0.9862242283230677
20.64503766711252,0.9873094693294837
20.67203668563846,0.9682536859132704
20.69054545556208,0.9845818675784649
20.696152795954205,0.9775457612487184
20.714939393654497,1.0118919094840013
20.719560740056053,1.001875924103553
20.731194192709545,0.9729842715339379
20.74156414397519,1.0023167117895238
20.770463816808494,0.9940467472332172
20.773265176019628,1.0008269216772925
20.877949410647357,0.9951560915703576
20.889899241893772,0.9566095779425456
20.93168493540867,0.9982950847816695
20.93849674297776,0.9750168945524216
20.985097568633183,0.9934286407378632
21.01350094788337,1.0102013615183176
21.022954134526838,0.9990282499584613
21.025152341213847,0.977022932880709
21.044422135946927,0.9889483491660033
21.11243520196475,0.9775016576798568
21.11326059837333,0.9757078752073384
21.129486191099247,0.9867047997150655
21.140591092546025,0.995223983106423
21.144661987139514,0.9903859465714366
21.159593463962057,1.0010493238153477
21.17303681158047,1.0271172706311205
21.203851860580293,0.9664492381710988
21.205851710262035,1.0118629193102946
21.222028400251048,0.9847850641593372
21.22290558947968,1.0269679358424875
21.298408271313573,0.9925313015671517
21.32348227354712,0.985722883338206
21.32546418269601,0.9932820973633274
21.338550409297063,0.9878736488839108
21.38651808164056,1.0063957320985295
21.40466471089941,0.9891631764500941
21.41007617686672,0.9871577208671635
21.411010451639246,1.007343607128022
21.49391177233082,1.0044822881474813
21.496150613710597,0.9849846463217218
21.548520451958563,0.9895641965510114
21.56973483673681,0.9980624641174126
21.571125148360657,1.0216209340411888
21.626802920724252,1.0210530747708448
21.65677594310498,0.9990449135587867
21.690454368056212,0.9803765818046147
21.731329514564756,0.99407798154096
21.740920491974226,0.9990982298519383
21.744501590989863,0.9838856869009118
21.78459641710053,0.977150554688704
21.833956104757846,0.9670498932760574
21.849681603172023,0.9985770684929851
21.854201307285727,0.9881315500750878
21.86808262189006,0.9814673660287414
21.878695204446473,0.9524478813778823
21.879404352410646,0.996566769482947
21.8869425999872,0.9806201827301527
21.898755795475154,0.9878266769643211
21.906042502812873,0.9497526336970409
21.913393073550246,0.9554518916709788
21.92668947698668,0.9884366474256657
21.943117931191992,0.9897978115329427
21.948063419773646,1.0109079323094776
21.96302541742339,1.0040004970397938
21.972269892744123,0.982836602270852
21.991745331753208,0.9928009461644823
22.00122672068534,0.9734753748357116
22.019658514302453,1.0010149165617288
22.019687629694683,0.9853852287833973
22.023207726258697,1.0000516184455577
22.038243528916656,0.968936190095855
22.050487610282055,1.0215142270396143
22.080388021387385,1.005492781595378
22.092711417456655,0.9863854096095033
22.112074698135054,0.9702250221197223
22.11577826390552,0.9823773107808375
22.16408847046123,0.9859159302676959
22.172598315822523,0.9730994217986612
22.188647345940925,0.993196047633939
22.19193814684086,0.9620297682381309
22.194881525642174,0.9804431721454405
22.242733254337544,1.0108101654233301
22.257412590525426,0.9927734012775216
22.27010254743562,1.0047448423612972
22.28371037824499,0.989941031200701
22.295004019343303,1.0139884667044448
22.301652241138093,0.9818764623350563
22.42393596114065,0.9953320105237163
22.425107463260186,0.9813697155721571
22.447947461609253,0.9924459175006033
22.450244062608405,1.0146227558680652
22.497617653626612,0.9935226949059993
22.537521061181607,0.9690781218734259
22.55001029919026,0.9904070076268425
22.582467117947537,0.998052911828413
22.588703463348537,0.9826059856910521
22.59213790029566,0.9922851905494111
22.618438116809525,0.9960599979678673
22.624858137225544,0.9828808971567141
22.64118870910061,1.0151379552141413
22.66532997806381,0.9945778897498186
22.685469291350092,1.006239551689052
22.71549991273909,1.0323321652648196
22.743009041765383,0.9728457158554366
22.747637795906208,0.9965276349671929
22.766630942274713,0.9942365141903805
22.845561097720555,1.0252054335167666
22.84864469634227,0.9988072424077865
22.85326649210524,1.01081811333155
22.86919154839284,1.0040230320796824
22.870831066618692,1.0344587222916952
22.883461626870407,0.9733081261771859
22.905526033634427,0.9871342057144793
22.92554982711612,1.006164919280345
22.93008829414156,0.9569380929365029
22.948613531046604,0.999709734855634
22.951852646887016,0.9687525527901378
22.96264890160371,0.9881207785067714
22.97631590455216,0.965586318138882
22.986276950018294,0.9859389212473225
22.999344408580804,1.0003275871306228
23.016502275925955,1.0014750703581252
23.021078540001593,0.9918278455346684
23.046112977476184,1.0190050538989417
23.059912248885993,0.9965204346809476
23.064584872759998,0.9871455653605062
23.067550878481292,1.0055405918809919
23.09475618850556,1.026088257458355
23.11188870485743,1.0105836004244315
23.112177458882833,1.0102409640422034
23.156710241179844,1.0106039875892572
23.173580313171826,0.9638562253011456
23.18691449622612,0.9658251212516137
23.210723452856197,0.9998465017747291
23.240461533029677,1.0006619968907118
23.244786185464484,0.9922569836210251
23.25177229966897,1.004493896112189
23.28619528682787,0.9807479368083395
23.330273666316504,0.9943753349863399
23.356500982322782,1.0099481979257001
23.374275711129002,0.9988842443749603
23.384661334792888,0.9988084312185866
23.39131809522632,0.9826294820185522
23.398764403709094,1.0113529750700063
23.415256308003272,0.9892798325846184
23.421572783543088,0.9836563124307972
23.4493052090337,1.0132545830424937
23.473664177842245,1.006866392913589
23.478356992743944,0.9732229080699017
23.483706722530286,0.9674955506439503
23.493031970649735,0.9943653435297813
23.51411697895962,0.9728631113825705
23.516290663789043,0.9932631702091493
23.52707069504454,0.9801277574517127
23.541715204902424,0.9670829165832897
23.583884407010625,0.9945198888715657
23.60203628226012,1.0294877345490288
23.61332660838693,0.9725048962661499
23.62949382641677,0.9755331742880383
23.748241829472438,0.987363409704374
23.77729312019179,0.9780756673262803
23.81062629168893,0.9801724238573557
23.889026494410558,1.0132240940847241
23.89419873517291,0.9804005963293464
23.89561419604147,1.0093509297752135
23.899490824992853,0.9978006825558339
23.94263312398244,0.9965009821649797
23.9749348364642,0.9938128070234457
23.986920578022207,0.9937915456090128
24.054003006443647,1.009104183041998
24.08087155037815,1.0119167288594724
24.087905128058516,0.9976038656975146
24.104208485899935,0.9917030405463193
24.11012101576857,1.032014416005179
24.110256891691463,1.0205056791204854
24.130797731398236,0.9722115563719553
24.131224853536494,1.0124654936436395
24.1313174757529,0.9823019228369195
24.13592161543223,0.9799553802325955
24.14264936368271,0.9706455447352652
24.165724779397912,1.0161989931751017
24.173412807407523,1.0037602809847264
24.180337992124624,0.9891069332951603
24.19125034992513,1.016784909818783
24.20951599483807,1.0017492961424355
24.217609900140925,0.9819759947999295
24.23597594650062,0.9726460614942962
24.253616679179668,0.9842936822471695
24.26388210954771,1.0040678818958866
24.267156299780844,0.9962797141260744
24.2794115247859,1.023238302848565
24.299861365136998,1.005382206661138
24.299938124213448,0.9921395216093245
24.304538163749378,1.0210611439079005
24.377439327704597,1.007082662518277
24.403236452709585,1.0098501871351768
24.40591983016631,1.0057065705510881
24.413768663493652,0.964828993043581
24.423260488539512,0.9946921640659719
24.437698308264544,0.991592694606321
24.441136511114504,1.0110134374521909
24.46744645196979,0.9842425909463297
24.49026631930522,0.9863523097570331
24.495792753339686,0.9665332005925719
24.495920103829704,0.9806923663424961
24.504969437520387,0.9946468060239583
24.54196290787438,0.9687805640771207
24.580698326862226,1.0103206258013449
24.618128294592424,0.9866540517124757
24.64200394850604,0.9985990753255949
24.6648783845584,0.9859305354502681
24.66824324704635,0.9986404177733865
24.71456057065664,1.0377115126876149
24.717631937590955,1.0025639949168927
24.738638367247347,0.990783079457722
24.742229427149187,0.9826206771734476
24.74545501981451,0.9921211173192481
24.746819774272353,0.9875482665342749
24.761418056378616,0.9942422617788541
24.76148544770127,0.9946489735981513
24.77188842011042,0.9654396027867829
24.77290672681123,1.0213585019206495
24.779514961532236,0.9740255398445533
24.78373237084344,0.9765571471270991
24.785805926677583,0.9851520462651643
24.848778317386543,0.9446343800166549
24.86388731275151,0.9890621099775495
24.88672463943855,1.0266772406731015
24.89346073869363,0.9931609318922758
24.90179286521017,0.9862611754698417
24.949965185486,1.0236931120482937
24.96938887973974,1.0019616729396232
24.9805610555317,0.9915931935092156
24.997696694393778,1.002867489162365
25.00704621383514,1.0035234681215304
25.013818999235404,0.9981437761933197
25.04446602742838,1.0111160914740007
25.070788234765896,0.9943024577800847
25.09130417387453,0.9954852174568758
25.10658553600269,1.02377302710119
25.16283425267234,0.991459277870797
25.177158790116614,0.9960593609397157
25.177525804941748,0.9852438981465128
25.178825949414254,1.0437020581302756
25.185271620898718,0.9661687880421501
25.186550922669305,0.9845381717760896
25.243362034864212,0.9926676666474151
25.27072097570928,1.0136178054812592
25.274715298955197,1.0113854491848269
25.28976009899835,0.9744169786389802
25.303215550560587,0.9803253195022343
25.31345905016631,0.9951246222213552
25.324086671699163,0.9889871470544984
25.359658701464504,0.947925036607863
25.36347721689367,0.9781322741084499
25.395486994821347,0.9747527360329765
25.40026366347079,0.9757360446566737
25.420386764128168,1.0147276228217714
25.430144449455817,1.017196618072936
25.4699925014098,0.9957818854789189
25.474722453182828,0.993248077453072
25.475274307710194,0.9978593974130664
25.493555024801662,1.044283086941711
25.53993663142011,1.0178284028181592
25.566718923739273,1.0271298559969244
25.590941197836248,1.0108963381699942
25.591950683145328,1.0150537046619479
25.6164335818853,0.98225841072744
25.639110410530353,0.9653986610435972
25.642403338615516,0.9830065075858587
25.687530816766447,0.9977340588373862
25.693541866124605,0.9858480900527016
25.709772479162353,0.9918113960244068
25.7289767228021,1.0177031962511485
25.73537049456929,0.9630270762376613
25.736114567236655,1.0007941554127775
25.845302688756355,1.03387640726069
25.884419051461194,1.022654210363737
25.910218466876444,0.9909698527216592
25.93229141454301,0.995258737676979
25.95763502820272,1.009691595115822
26.03526065689694,1.0129565508561116
26.042198416298355,0.9954004723880625
26.049488841524628,0.9941832329208355
26.077486280236805,0.9790619900865034
26.100870921848475,1.0194891347613653
26.10655081194091,0.9818174133670072
26.14117515754948,0.9675428939044987
26.148627777617396,1.0061479669891213
26.187766309112813,0.9860688899645874
26.206832270302606,1.0036343909412953
26.32955915307569,0.9815636723069666
26.346763520791527,0.9692131092443251
26.355065703590984,1.0237197989516955
26.397313628863884,0.9838519286356874
26.470489906849192,0.9928008816228907
26.470881178690718,0.9928710998680155
26.48557029636902,0.9455144435012854
26.489958684622184,1.0143709399730645
26.506482830463884,0.9829720787695205
26.520614221486262,0.968848392707116
26.56610865093969,1.0129653426464096
26.57154232069172,0.9830997264523984
26.573089041756702,1.0321544594220693
26.575649882717855,1.0294913123631286
26.604260881513152,0.976565254776221
26.604778800045125,0.9788732098802515
26.625347832914372,1.022222126922386
